Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
0.4275295368043118,0.13614720489697102,0.8837983766741546,0.2046041815629877,0.5057418135245959,1.0,0.5555555555555556
0.340839675686272,0.02370415394367746,0.528365912622896,0.18149952249770468,0.2863821715833469,0.7494132526387616,0.33333333333333337
0.25977632383563637,0.0858682196527702,0.5181719287353788,0.013835349652808804,0.9724407515478811,0.6148072486258899,0.22222222222222227
0.3502386512237053,0.1866579200882256,0.5784884327953841,0.5046342559742775,0.5584882275814033,0.42347373225088025,0.33333333333333337
0.4475951319712625,0.009932766743305066,0.750123765685799,0.8755970718600716,0.3731402821413067,0.618582062324336,0.7777777777777778
0.7025910928436855,0.20245993670650914,0.9657464516358651,0.6145104677126054,0.888854868003399,0.34174050938523304,0.4444444444444445
0.3800005752853778,0.1255855687656275,0.47527863940983994,0.18819705208956455,0.45305520568449326,0.028643976056681453,0.0
0.48343953289539665,0.1329561012183294,0.4857617408735369,0.2853549915844985,0.3150878859832881,0.39527200850711247,0.4444444444444445
0.44992566075256973,0.05697107744459336,0.9385751140638521,0.4761606528950155,0.9413848081022312,0.9312554352655018,0.7777777777777778
0.6180198806664096,0.052387028376436676,0.4897873382091946,0.9549737892520416,0.849636650550003,0.6267398639778445,0.33333333333333337
0.8047709389134015,0.1983832173926937,0.6155569252647372,0.24739714150842185,0.8437844068060802,0.08379566579045034,0.11111111111111116
0.3781509115881596,0.06280724818203318,0.4829252342445702,0.7320903928196913,0.5122334778892742,0.8857180064099446,0.22222222222222227
0.3839310722065741,0.16330854636384493,0.093712219220152,0.43965214613136055,0.7895270526041235,0.2689189822920199,0.8888888888888888
0.5978967840737768,0.08278173726233447,0.7689193687045188,0.2979346913382279,0.17913401618531122,0.2437859070734117,0.6666666666666667
0.5473534799404383,0.029319288953941758,0.48495107973721546,0.45613341771297433,0.573202456596993,0.2971662553011224,0.22222222222222227
0.7098669108417031,0.6955181163375013,0.3120087202492668,0.07110746751232122,0.9840327218202756,0.5775867950141741,0.4444444444444445
0.5336857805576367,0.11460963446350035,0.30653836331943873,0.7991870550036256,0.2907954304239779,0.545036753281144,0.22222222222222227
0.40208904361876285,0.6502542676292509,0.484378117994236,0.4597035746677426,0.794443463797359,0.49170359398402297,1.0
0.5346242724488459,0.07773056692143708,0.07238754091146316,0.725851479827269,0.5031118478575333,0.7180763666230214,0.33333333333333337
0.6069016892806876,0.07521528861289596,0.8820650442666109,0.06824676814577302,0.039515890542612786,0.31663448913162484,0.7777777777777778
0.566689453988845,0.0724563859089497,0.2569038212206373,0.9557270134130018,0.763094714169333,0.7826752700195838,0.22222222222222227
0.5229911031599501,0.10961576712419634,0.5936134645698845,0.1930160200032045,0.4956374691766694,0.17526251876634152,0.22222222222222227
0.6010378788304604,0.09279391865165276,0.9370171669368668,0.8833109624360351,0.5118485967589433,0.7832321517021266,0.7777777777777778
0.615355399388964,0.1852962896077128,0.6788490796765263,0.8099817736590156,0.085397552693601,0.664290288355885,1.0
0.6450537950246445,0.1064520377050085,0.4148532898680774,0.9684988877503109,0.9470355281368235,0.6837099103156175,1.0
0.5427240305265384,0.10692314122894618,0.6902739041967303,0.47812623340507493,0.2915612735214464,0.4818323496142844,0.6666666666666667
0.42890088528797843,0.0291334467776167,0.4911371977801191,0.7278382848692847,0.506352892948348,0.6674852394587782,0.6666666666666667
0.472686242216773,0.20695036795457283,0.27752422251687736,0.3708579883059345,0.12889170933295646,0.07963241768382778,1.0
0.6205473561188483,0.13012514201734338,0.9977760247652122,0.18436215375863169,0.9461698871880605,0.8522385860229389,0.11111111111111116
0.33823926922295605,0.015443398022176272,0.7516003370148124,0.44328284246164684,0.7119532534387731,0.05535583026206198,0.6666666666666667
0.503653729647814,0.13964665817122549,0.6454081610945096,0.16572760193982222,0.7417254223882285,0.14865300295122774,1.0
0.3973388939754221,0.136735886304724,0.3556451421373107,0.9826952647036886,0.49934679375595153,0.5771738119114633,1.0
0.4562273959748686,0.08741977953516622,0.049164449262709464,0.09616785633263547,0.474657559760389,0.7399751104225284,0.22222222222222227
0.63058472555663,0.08890373110646126,0.031039686610379924,0.5895389464325678,0.10976689811203882,0.07608302088450913,0.6666666666666667
0.47887882684679306,0.165321513763023,0.5547653697100083,0.6268217478772588,0.502194174015718,0.9215287023137054,0.33333333333333337
0.45869572004391945,0.04120899771768764,0.7628557495189727,0.4883101326798161,0.5113232633419952,0.9744298810520601,0.7777777777777778
0.26249178575834486,0.1727321105539249,0.5379439916238601,0.6625731882473693,0.9773287490303803,0.6063664726487433,0.7777777777777778
0.5563331843122252,0.13661431915465772,0.8416986220631034,0.11611855207999838,0.7966731996623042,0.48152206565549593,0.5555555555555556
0.5422739846001472,0.08822510760306039,0.03341206746335895,0.5553175959581285,0.4128906678638592,0.741960817257254,0.22222222222222227
0.7540311486783773,0.09645057755788713,0.3671207508020235,0.287291158503994,0.15110777391288865,0.3284671602314262,0.5555555555555556
0.4092761827278139,0.05404131467317601,0.237290003341702,0.5016310078121841,0.785418271686806,0.49355631681148776,0.5555555555555556
0.4827924982655126,0.1583826023787303,0.44773419702101375,0.7625411918290059,0.12180549673164448,0.9169098208982311,0.22222222222222227
0.4870106126373408,0.10800071900779824,0.07240669835944535,0.9731572779216986,0.18911944894519062,0.9564578363456309,0.33333333333333337
0.6723009734303528,0.06756284966090342,0.9551754775559305,0.03742911516623715,0.21131741401428894,0.9278399648564756,0.11111111111111116
0.4389214639222297,0.1255167662385963,0.22345913363960584,0.28521005059271554,0.5568618920646426,0.2624851040691135,0.0
0.49114564175378833,0.12688270621840364,0.9233150316248457,0.19542560341156762,0.7871441053729784,0.23247297731623268,0.11111111111111116
0.5370298067194686,0.09165617488407668,0.4263298089410783,0.5045105228593056,0.314163669958846,0.29774042569558845,0.6666666666666667
0.4782523961942283,0.19388354170569178,0.9866040532417104,0.2423673623312671,0.0844026709167292,0.4415456331509445,1.0
0.3899311834989493,0.07265123004241766,0.5546423564865962,0.6791769446670763,0.464463094011472,0.31426155350708795,0.4444444444444445
0.4792961163860398,0.011519787252069438,0.9318499194536709,0.23112130296651334,0.7481780307374053,0.3743732328867119,0.8888888888888888
0.6020085178778665,0.04300523292301614,0.00530224941854146,0.5092646330666698,0.2214658601393627,0.6210694675141566,0.22222222222222227
0.30899902075936997,0.08816727269633756,0.7490459792884192,0.8883911802916407,0.21972568702125606,0.763114852597114,0.11111111111111116
0.4707686973811195,0.04624683425194809,0.9040357742045297,0.6941712161094907,0.9473953395440089,0.7361175988316216,0.33333333333333337
0.35453711000438903,4.1343239767926976e-05,0.139828280694748,0.3947960931798322,0.9543255362090344,0.8150700433237119,0.11111111111111116
0.6189481472575858,0.1284920141905593,0.09618345563850272,0.3726177177719863,0.9906558729954624,0.03196720496237687,0.6666666666666667
0.23970411239863257,0.17770757061100484,0.48529098273522286,0.4559531464042464,0.807757454201341,0.04753375958754369,1.0
0.374236986984096,0.15631414892246553,0.934699232784848,0.17702932465415633,0.18796928425701764,0.790001789464048,0.5555555555555556
0.504845018127727,0.035333899789129625,0.5429571170759779,0.6343648651715167,0.21177864980326622,0.5334146643126892,0.7777777777777778
0.6706366215461568,0.025341106693537535,0.4924187574023437,0.36429475131127387,0.34008711340935754,0.5785262687844134,0.4444444444444445
0.44304357770132935,0.014230533183822738,0.1412354476216966,0.8529092263617589,0.31798324988100257,0.05239218842462812,0.11111111111111116
0.3747563197999416,0.7951941156947484,0.0007375309402321006,0.7570176546653057,0.48285654190768273,0.2553429612950418,0.33333333333333337
0.7146732895580115,0.19559282223928687,0.4851177024737108,0.6108579245271105,0.7891624526977044,0.6388063821040234,0.0
0.2501921418984071,0.0906608216785997,0.08762233764041666,0.507088105473117,0.7240644143028102,0.8598777842621147,0.11111111111111116
0.14544271356422062,0.025083573158308017,0.6345255077780704,0.20994679389378507,0.4972021336795433,0.9177431102898627,0.33333333333333337
0.5136071431044553,0.10789923030163054,0.9156148698915589,0.7766329947184134,0.9096748382555766,0.5007192784838724,0.5555555555555556
0.382171075980197,0.07345465178059546,0.20883885979505434,0.4866516846720263,0.8279784353927678,0.5458237605660284,0.33333333333333337
0.30973602509296627,0.07892856662610817,0.48464543776487246,0.224777200212412,0.16341456640639734,0.8337166724516847,0.33333333333333337
0.5510458327886508,0.13512506058686438,0.0787361488869493,0.19517742765845325,0.8713002475046177,0.5379654617539892,1.0
0.4862316846975162,0.15134963417376934,0.604396240650181,0.1653792044533774,0.27207509022156123,0.5171764586078391,1.0
0.3735175199684912,0.023285736012281302,0.16406726410440364,0.777643157800505,0.49872176205034136,0.9058306127222286,0.11111111111111116
0.2735907304807925,0.007488539758063392,0.7367466123853917,0.22901783577440032,0.6568440100608381,0.7905521568246984,0.8888888888888888
0.5739409517897599,0.2093912867297168,0.3015246565119421,0.5269179731306923,0.6538248394943815,0.9098235050344359,1.0
0.5429320932149275,0.04900420051586063,0.49150792045500336,0.451760244196279,0.09467004699957438,0.21823528930947456,0.7777777777777778
0.43838008566476727,0.011329795164799997,0.6000666679401303,0.5799302178591466,0.31870289060601087,0.5247017192433626,0.7777777777777778
0.7098570985446888,0.039979708193707844,0.4948078324265331,0.8777191866838111,0.9930057889282913,0.8431495734066023,0.4444444444444445
0.3029202713713476,0.00819773179938385,0.7424374042405777,0.8683039312004339,0.6784592773551291,0.11101781315848158,0.22222222222222227
0.2393778808681639,0.395023824821415,0.30293532197819717,0.4512895678594917,0.7301338513083372,0.7952868118556338,0.5555555555555556
0.3556829403881336,0.16897272471241595,0.6630803335267543,0.015221027304738122,0.21271488702217156,0.18292267209158553,0.8888888888888888
0.44585686413596115,0.07185679580557386,0.4932972597026032,0.4266370220286173,0.07851195526221227,0.8087582700526996,0.7777777777777778
0.48616732974477994,0.4203732825089159,0.48591607451549435,0.6065347415147289,0.27673159320653706,0.6124239178798112,0.6666666666666667
0.4185600516145352,0.14226652998279612,0.4874203758355809,0.5580660918233694,0.24871415139999514,0.19319661116273762,0.7777777777777778
0.5013352224056451,0.1071624222862028,0.4257925333136351,0.6517144757226745,0.23435262030174475,0.4736240790190504,0.33333333333333337
0.2776039783674436,0.18140688311318054,0.2474373363351054,0.15404470842217594,0.1925417441835206,0.6824053284214628,0.5555555555555556
0.6536489215904455,0.18237349692205798,0.7491825793699665,0.6469095160388724,0.5747359634849917,0.634300008077549,0.4444444444444445
0.4407553452950502,0.0020806415454054927,0.2622833121713144,0.5259323061573582,0.32795922814607165,0.42746618894818716,0.11111111111111116
0.6081004677886159,0.16384366205006853,0.8826779059485887,0.750984011898485,0.8204492718101781,0.9001067911497245,0.7777777777777778
0.500033507223576,0.09702022479288153,0.892792423712454,0.5193503425346242,0.1837303940442488,0.5195840028092821,0.22222222222222227
0.5159425121055015,0.2082351882878497,0.4860264015603353,0.7103220151403824,0.4645517460883518,0.5061730961259393,0.4444444444444445
0.5317100714368369,0.10175821808884065,0.614498640660218,0.04774713215731696,0.013354843201773658,0.06206658792803771,0.7777777777777778
0.5146806142654883,0.2078256724361835,0.4948804871854302,0.4080379418974386,0.4816156078911654,0.922885774687468,0.8888888888888888
0.5418887150739153,0.1588996111221337,0.3919342630452828,0.7054571020389473,0.05555652210368822,0.17705939081421695,0.8888888888888888
0.6376584098018687,0.05234766790998653,0.714088767283929,0.22689942415411485,0.9779072199919974,0.528675308447265,0.4444444444444445
0.4796353106785289,0.1133750703060298,0.6601283311898304,0.7957839293853444,0.7906813648909569,0.8042020915143658,0.11111111111111116
0.5511361445896134,0.13037330252917448,0.6253658419882001,0.6311411789860993,0.490049017467855,0.2154384268587355,0.6666666666666667
0.4396971645410157,0.18058239993949654,0.2828127417227203,0.5878876367264707,0.08632118287848406,0.527702832449724,0.6666666666666667
0.6531400431731832,0.13049185689672044,0.3784065813791983,0.35368205617719445,0.5924346441580126,0.2406979175082793,0.7777777777777778
0.35784767800900763,0.14874964393736842,0.10301158817111289,0.4826907977503385,0.7588369186239361,0.7602810479347099,0.7777777777777778
0.7034815797497449,0.0727697396945403,0.7197964113174447,0.597683223617326,0.1905036469022412,0.564711526786251,0.4444444444444445
0.4466141800605311,0.0014639375943681365,0.5044151025427716,0.4726932170568163,0.568185308236481,0.856668214751809,0.0
0.2525972742542749,0.08496329314618409,0.7095274331366489,0.6987303701602454,0.8143120583826093,0.8952929559865319,0.33333333333333337
0.47008990340685386,0.049430874729012614,0.4870289700975927,0.43389612091388,0.7683257335084237,0.6491970193701034,0.33333333333333337
0.3571976114397651,0.17244064137783832,0.324758265490808,0.20228183860341992,0.8030875140989993,0.7259394213357595,0.22222222222222227
0.569502339038879,0.0710325732091564,0.33454661238286476,0.21395203982375183,0.8794574564413236,0.5495737635469017,0.7777777777777778
0.3611638002304309,0.1742631915307941,0.025719111625744973,0.005650672631075437,0.49281816163208625,0.38460044968677276,0.22222222222222227
0.3899660884392495,0.00011945184869055492,0.3413870015900706,0.30104761929911594,0.4054159912440168,0.648580780303045,0.4444444444444445
0.18859095324705655,0.13427589987376776,0.8041750418000366,0.7493763491819433,0.5687463530682343,0.909038736649061,0.11111111111111116
0.38911183218207646,0.050780934740788125,0.8982770050524278,0.7946586677610482,0.5010842667347791,0.41688770626936356,0.5555555555555556
0.11404080054867105,0.04918088955120385,0.5187610924081588,0.2024763589738265,0.6971818714844054,0.31450443495988933,0.5555555555555556
0.23123311470724608,0.014353070265561332,0.45597238256776346,0.48529562444888946,0.9957129209228577,0.38861308065334926,0.7777777777777778
0.5583089192472122,0.03940035793814023,0.030807162307124714,0.5026585467539156,0.01337466788363001,0.435625621866384,0.7777777777777778
0.5618506680624307,0.11698768551492056,0.8801620486144162,0.9175758222663097,0.35500261338179284,0.07338951488129919,0.0
0.5115761869804041,0.06135176829731076,0.012972280321059237,0.7071892865699108,0.28085991283544354,0.4987394395437464,0.4444444444444445
0.31730583824963127,0.08789342740149697,0.9457831325886301,0.7228703272958082,0.2621383900791473,0.49460728986170366,0.11111111111111116
0.44556033978436427,0.0793585857075261,0.48972568912494285,0.08495576318633935,0.22233223671389357,0.5888407984308174,1.0
0.4517143385280298,0.18445187951472938,0.3422746414576222,0.22001437092503628,0.7091719484001591,0.3629678888051475,0.4444444444444445
