Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
0.4885857886630146,0.04043053366540743,0.4215500705910174,0.5570989214831243,0.8695881681872286,0.9947566386142814,0.5555555555555556
0.3754391756634564,0.03074435246522561,0.4109417708311894,0.7091542009945158,0.07199860995908008,0.6880512943554723,0.5555555555555556
0.3585130328417252,0.19754209712327034,0.23156174860277656,0.13438388536421625,0.8760180174396602,0.034148236396603915,0.7777777777777778
0.4486516923549965,0.1932424745505319,0.13647496871666354,0.8145792519804964,0.5242407769502032,0.8276702545095678,0.8888888888888888
0.615834426441113,0.18688716568457492,0.1968617536268355,0.6064507348378425,0.4081629960719776,0.2846914401397709,0.4444444444444445
0.5280592716860183,0.13137368969616986,0.05534310114910734,0.9501613158971544,0.3095270159866695,0.4462969866362994,0.5555555555555556
0.40050938078970516,0.1702081457754269,0.1983055949326306,0.3396505785048757,0.2969572672214157,0.3121837650548545,0.5555555555555556
0.5598832543095292,0.014532140039103053,0.4897256539285868,0.1080771043355147,0.305647076314542,0.26859788502595555,0.5555555555555556
0.05479238827051447,0.07049734018313039,0.6279265131937525,0.5067603285256006,0.8849398788951807,0.4316292878168536,0.11111111111111116
0.6124910986399077,0.0660568200499413,0.3166861764586947,0.0857235451838752,0.7238507445008704,0.37891689673935786,0.33333333333333337
0.20949459422049124,0.13385518989636191,0.9742104019255993,0.9701668591024093,0.48819661631886396,0.6337851211741572,0.0
0.4016497205076323,0.07495530035529908,0.19388683058194628,0.03855893309603836,0.7988425032032178,0.8137962724057772,0.0
0.2960022255550886,0.03126783350126637,0.34617319422684434,0.7539663856745699,0.2569345771373315,0.29716393715138356,0.0
0.2715848613594275,0.12560457450040177,0.3581995903909677,0.48840759091203584,0.6180449380907456,0.2137043902774719,0.6666666666666667
0.6141738441598843,0.17149606371525095,0.008408322954194691,0.3687662630677697,0.4599886116758898,0.6673788603240154,0.0
0.3869639603685337,0.08046558525857322,0.8401196903490487,0.0657384978485393,0.7825267567250964,0.6708074366191197,0.5555555555555556
0.5005606830439617,0.027848230694263662,0.03197834842267833,0.5136430188802482,0.30910234782613416,0.9018734499412417,0.11111111111111116
0.4456706678912391,0.041414442015829625,0.9412076338532488,0.5855442662601208,0.6431934325018811,0.01571055894515655,0.5555555555555556
0.518773010017635,0.05000555506182945,0.8930468555195326,0.28095664953940186,0.8823479018723634,0.8537297757048585,0.5555555555555556
0.46293503940357883,0.0631494889932412,0.536084582427752,0.9108132115875087,0.4020436105733294,0.5213246810424285,0.22222222222222227
0.2732157289286154,0.13536086793724977,0.5441675214950309,0.30420250636198753,0.06634583274899453,0.6217353389469172,0.7777777777777778
0.5912146740074178,0.12667133816018433,0.6544765182961316,0.44993779462868155,0.5160014584578083,0.09121959103689198,0.33333333333333337
0.3833287509504216,0.1465822051928048,0.3874420177096201,0.5440522605616093,0.3458372611482806,0.43283985213562576,0.6666666666666667
0.23504489086208724,0.0763334571974999,0.6479133433783917,0.10015652453340856,0.6722548602204914,0.22730063983053828,0.33333333333333337
0.39248694780825377,0.17352063616930774,0.044766959919156635,0.9327712925857793,0.9512031583247336,0.25425298808822405,0.0
0.6616008080825018,0.04297270803581363,0.05405686457232789,0.37468663324578055,0.48554358544229737,0.5043989555954881,0.5555555555555556
0.5708386747739255,0.09876964145315716,0.4577030940449566,0.0806878448721925,0.46611569452461243,0.8131002541914434,0.4444444444444445
0.40357351503666405,0.1686646157377687,0.5502011750913973,0.3874521556664236,0.654605374149761,0.7443494094713624,0.8888888888888888
0.40348902679331583,0.03793345528716845,0.8887852518988294,0.6005388188067569,0.10323986525310169,0.5913997521148215,0.8888888888888888
0.40734289964332704,0.023129795954382484,0.1047280480929943,0.4851468780170982,0.25332428134705887,0.5397610340747498,0.7777777777777778
0.7419618527123009,0.18609008170696445,0.49333917122510124,0.6949559153083154,0.9191333770567527,0.4275251009242672,0.6666666666666667
0.5055040448234019,0.07221168775617659,0.21023588789460962,0.05537174749350804,0.6699709405991486,0.9735312146846538,0.11111111111111116
0.5122157519861295,0.14401093541556464,0.3944837390763838,0.28461699782596006,0.013140942827594648,0.5605583326405453,0.7777777777777778
0.5959606259619668,0.0053317377289763546,0.31691346485440686,0.819747174114466,0.20441888791710433,0.25399407076119856,0.22222222222222227
0.48553247978420705,0.14531171083395733,0.40056234244142547,0.07980158973646173,0.682872103033209,0.23009210330281588,0.5555555555555556
0.4160757718199846,0.06656185839643028,0.49441818305288776,0.8560324009870389,0.7644752155003433,0.6117752957406979,1.0
0.4248225109333794,0.011732094619280195,0.5040960138005982,0.0918138755897806,0.8399736812151102,0.5231520507886381,0.6666666666666667
0.4422272548242453,0.12841506586278975,0.8025111477514055,0.8349833457722056,0.29201441837448616,0.007453568913715403,0.5555555555555556
0.44702376667616023,0.05070482725508438,0.44198864261567355,0.36092756336336307,0.5051156398136158,0.8307291186420871,0.4444444444444445
0.5537347874824492,0.1313181356900839,0.4911246224884541,0.6125552199242713,0.552916156399436,0.7046470463104768,0.33333333333333337
0.4594643749127202,0.01696318492530502,0.8496903108803621,0.15285511301003452,0.696580776621392,0.662307285754504,0.11111111111111116
0.5544338499241344,0.03098489705541789,0.7068168032812423,0.06606532391929881,0.5967302336494769,0.06860386556741999,0.8888888888888888
0.44095549838523695,0.06274507755209467,0.49096527215559327,0.2159581112808462,0.12249213079210591,0.3622028647707008,0.6666666666666667
0.4631880283089329,0.01889614092704242,0.2579389679940372,0.12780120538147077,0.9632909923343499,0.9361622881261453,0.6666666666666667
0.17343087273346758,0.19180602545837222,0.885891035479472,0.49671643656774594,0.12262772443053127,0.8632888975677512,0.33333333333333337
0.5800616794540854,0.0012669882549646294,0.5776307683371666,0.5146488632799361,0.25470074337915044,0.2856054741468602,0.4444444444444445
0.5005585336443281,0.10189049981844076,0.2213489198871963,0.5890863141998391,0.8137287458903653,0.15697956043680222,0.5555555555555556
0.5914578953795968,0.02594842842670192,0.2693762038440882,0.7903605305620505,0.6185993672682798,0.44933106438750414,0.11111111111111116
0.04813557292765308,0.06478820793451968,0.8040033601058307,0.656622300454182,0.8382624104310974,0.35597051968906346,0.33333333333333337
0.7435839961421902,0.1950140316977923,0.04414341741203148,0.609101640807322,0.5156866656494558,0.6827268933166533,0.33333333333333337
0.4327416153583536,0.034045069372272085,0.993179656644233,0.4119631727725795,0.3768736693002155,0.967249122765605,0.33333333333333337
0.6068290330576347,0.20338984670125565,0.1304486243923469,0.47404064652684913,0.9220009980706636,0.36314950862264295,0.6666666666666667
0.30713077963116886,0.04333212830541898,0.7969306762260007,0.4147042295298843,0.03596073094522706,0.06204014147135317,0.6666666666666667
0.5377102939063467,0.15616123340688295,0.39517620237396056,0.8427015100716917,0.8562525430088673,0.8983523356037194,0.6666666666666667
0.30524593463134425,0.1312565098260191,0.4927290719897861,0.23003193724441134,0.23062442353894075,0.037738897515639414,0.6666666666666667
0.36518961094411195,0.5375244861301074,0.8816099508695289,0.005567767130231105,0.8488549176584275,0.9535651179138172,0.11111111111111116
0.7192598624607014,0.11665993854971857,0.4133329214139245,0.6516982538042053,0.1389569975049335,0.6650604605280663,0.4444444444444445
0.4256132251756241,0.11256729087778042,0.5380586865375863,0.20247099610529573,0.5802019946126464,0.9424761993704334,1.0
0.48255288148490727,0.041155372691744393,0.0493034420982818,0.8906900927718517,0.8882463853692223,0.19962739876347135,0.11111111111111116
0.5736075585691225,0.03500006267656618,0.0022972845099173966,0.8595957072509612,0.49598581929443764,0.0404919988912531,0.4444444444444445
0.5213737840147973,0.19299858260642455,0.2450283697980238,0.07663266704858934,0.7466336841224307,0.4884962803308167,0.5555555555555556
0.47320318900456226,0.06903355000178936,0.6813124993777352,0.10631812043398342,0.8047679620208928,0.45086821709588537,0.22222222222222227
0.5031357939948092,0.07835098308753188,0.12135139325846267,0.49542139207963426,0.7365561340271743,0.33160554244227913,0.5555555555555556
0.7875380468772014,0.16000612275523934,0.4953219424665602,0.609566360735843,0.9254869943886244,0.958461094861995,0.4444444444444445
0.4441780678742196,0.07134696006428734,0.4113800977707332,0.274976794795487,0.446749923157402,0.8232392180884565,0.33333333333333337
0.48027400949824306,0.13661376058582403,0.6485288052172212,0.7172299811013263,0.17290295196704658,0.6620597444417216,1.0
0.5988027505009238,0.15539502914093356,0.49211281165874776,0.5952479402412792,0.5061242379029394,0.16278537113276537,0.8888888888888888
0.6064583484522811,0.12580719896382295,0.17860290601497508,0.3249336626677216,0.24627440477797352,0.7348814454438479,0.7777777777777778
0.6178297213461357,0.1334019305981429,0.07962674206570741,0.02523450191430676,0.142959907787908,0.7275624198616695,0.6666666666666667
0.5413316819344263,0.12697893571430344,0.9414250827285131,0.7506100048339088,0.5579205294014935,0.4252847604618181,0.0
0.29274655737586397,0.562918473933524,0.4850269908949872,0.2147725978566699,0.18472881720072193,0.9255542376188208,0.8888888888888888
0.6801109787494162,0.09792634505986195,0.8542744864242621,0.8350028904209909,0.03864347439937049,0.16690951018623246,0.8888888888888888
0.292280498368367,0.04779333809823173,0.8644311003627668,0.4204784101605158,0.035698109783670884,0.26737999803534396,0.5555555555555556
0.494440224640787,0.15665382410595444,0.7733576777916449,0.5773946754703189,0.8316794217239367,0.06304141235910349,0.6666666666666667
0.3469814773639086,0.19357115628339094,0.4818778638540128,0.8735095537860507,0.591438632235177,0.7960764866618999,0.22222222222222227
0.44326846969227107,0.08923602088686891,0.8226931887238094,0.8641761464331403,0.35795619029820314,0.6221931407742254,0.4444444444444445
0.4980854184557792,0.07204383294055057,0.7700818842431136,0.3716675724932823,0.8943695987966744,0.31503529975159916,0.6666666666666667
0.497052256315654,0.2024881796912787,0.5973560038316161,0.20890299628453124,0.0699221613609659,0.16374179792060467,0.0
0.5110827366756284,0.09367578199751034,0.337536743342297,0.7756263802784562,0.48881239855753333,0.039939364172145,0.0
0.6773596359719092,0.10298308804388158,0.48851934284928256,0.5229859231909658,0.6162930322731816,0.16667694008445122,0.4444444444444445
0.5154934133439494,0.07404809192927696,0.12197642960089117,0.19204222709328528,0.18324698624404379,0.4535323871438269,0.8888888888888888
0.418152576849555,0.19153693307698452,0.5102901179171397,0.4958015579722975,0.6791020336503336,0.24719714521391778,0.6666666666666667
0.5867250153395843,0.11981086024157792,0.5858807141433799,0.19810941877919225,0.7634567588205354,0.25901538782983585,0.0
0.6181701722210814,0.16050120894923425,0.35969914394339697,0.02567054075825781,0.4292496455820156,0.8762903620495157,0.4444444444444445
0.2809428820582222,0.17095332617584114,0.4758525800242409,0.020138795800746012,0.8617577067397211,0.5154537065295245,0.7777777777777778
0.5355653585190729,0.07198411792487248,0.36387941027422543,0.6226698336225096,0.15049861514375407,0.7298044109547873,0.7777777777777778
0.5500435725960392,0.09132597790423982,0.6416899720795648,0.6620619426913537,0.2786684643647277,0.035497644453450106,0.11111111111111116
0.4107013273948536,0.1786746843964694,0.9022422697273594,0.31113991093600446,0.09322967222243295,0.36531380128989777,0.6666666666666667
0.6441535964640512,0.1339043679462727,0.16405579202674186,0.3201165795288835,0.21067441242666912,0.4794456676402453,1.0
0.4312814198217692,0.16718971788440964,0.38179433141577934,0.3396155456153084,0.23853944408495964,0.18636994584276062,0.4444444444444445
0.46973720586107676,0.1981587482990682,0.140977637274171,0.6805606461684726,0.9177865628920929,0.12007151235049757,0.8888888888888888
0.42807022748887164,0.13123649228280232,0.6256092224211116,0.058023778070452225,0.07783923356230416,0.8710119523884904,0.22222222222222227
0.45439052592484075,0.1561741171962464,0.7296554197679033,0.9297234188162276,0.4273210092326142,0.9402161254204935,0.0
0.29926623549706266,0.12911767757354625,0.9329310291267081,0.2225463710839462,0.5323575764402103,0.07864097572061957,0.33333333333333337
0.2513031306971988,0.1779519070883447,0.2791395870725908,0.4822484897371443,0.8988368639860183,0.34915133276638355,0.6666666666666667
0.674680013745059,0.08318850357220411,0.9512505355176961,0.1715060338022676,0.997890009852165,0.9590909432698413,0.0
0.3340501298869841,0.010789192306691911,0.06328250124739587,0.7720237962983121,0.7534585689923874,0.08300081922550451,0.11111111111111116
0.3138993242438969,0.08462535703459775,0.6036541081146288,0.223438605807812,0.9709711988568682,0.644099287577679,0.4444444444444445
0.15177906669152086,0.14188103256889792,0.05714550271529911,0.08075548828604612,0.7871886063731468,0.9730420726215024,0.8888888888888888
0.3630699351440783,0.09483360551666986,0.894748646059812,0.875495781641926,0.9633790183377324,0.9790509974051769,0.0
0.26762137371592126,0.15771898948961344,0.5303651567838685,0.8593003938039334,0.7073178979982063,0.4714908779087009,0.33333333333333337
0.6813085541650705,0.07517108445233425,0.6700648434824404,0.40374477710540524,0.07949380513881965,0.1626760667268322,0.22222222222222227
0.593105188183212,0.12826201215814045,0.8324768883113736,0.7028165501406259,0.5008716281036457,0.2020547041372019,0.4444444444444445
0.35620721273662026,0.03925200330565787,0.15043050890602616,0.5573666900661295,0.6466138253228804,0.890330875616077,0.4444444444444445
0.766473565036679,0.15780454992289863,0.03858303323456408,0.4824781957003296,0.35058567878902724,0.9124368652457407,1.0
0.5891914689505038,0.12867893251547793,0.4849192661350449,0.3151574801374699,0.27321204565868995,0.6082980738538204,0.11111111111111116
0.40689695195713765,0.13385703743138005,0.31524233882072406,0.5239456645187771,0.5773808745524853,0.7667696057553972,0.4444444444444445
0.10350346743839428,0.06146761495652038,0.12907427467647187,0.48561410334852956,0.5009994696426407,0.7404954803458393,0.8888888888888888
0.7718459738451258,0.1299522799001177,0.4689468207406011,0.3540393221244539,0.034689645572437866,0.6622995855730717,0.4444444444444445
0.25834580670554114,0.1016253683459068,0.4922206302846569,0.8920311241800144,0.7693096558787507,0.8279376226115774,1.0
0.22265329187180194,0.0454879693751144,0.030953314831949075,0.16585661734478058,0.7227822532230688,0.685910650978186,0.11111111111111116
0.5948845162177592,0.20369286098603373,0.275158748559861,0.14947385538667957,0.9641301817824988,0.5343391673586055,0.6666666666666667
0.792607707918977,0.1276019865153397,0.032784688336012,0.577226629923383,0.930871196649242,0.23696525416456066,0.5555555555555556
0.6453487131948131,0.20155822767895354,0.42076565474328753,0.6578776698849595,0.7623074811697057,0.744456741820654,0.6666666666666667
